Project_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
691282189,"$3,160","$3,261","$3,909","$3,695","$7,766","$4,105","$4,853","$4,173","$3,341","$3,340","$5,623","$1,486","$2,542","$2,739","$2,164","$2,501","$2,336","$1,695","$1,785","$2,702","$3,448","$3,547","$2,861","$2,575","$1,945","$1,797","$7,480","$7,284",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584425717,$50,$178,$50,,$35,,,,,,,,$-43,,$55,$33,,,$58,,,,$50,$60,$110,$133,,$10,,$75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637792304,$270,$105,$351,$180,$15,$15,$30,$170,$215,$45,$70,$0,$145,$215,$155,$656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594223391,"$1,999","$3,071","$1,121",$943,$395,$78,"$1,262",$740,$521,$587,"$1,089","$1,409",$-75,$91,$43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647405851,$110,$415,$25,$40,$125,$0,$10,$50,$150,$25,$35,$75,$0,$100,$10,$50,$0,$0,$25,$500,$150,"$1,140",$77,$75,$0,$0,$330,$733,$61,$105,$35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627852669,$0,$5,$7,$0,$2,$10,$0,$0,$0,$0,$25,$0,$0,$0,$23,$20,$0,$1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$23,$2,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625942781,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$6,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695607574,$150,$0,$0,$0,$20,$15,$35,$0,$15,$0,$20,$0,$0,$0,$0,$30,$0,$0,$0,$0,$50,$0,$0,$0,$5,$0,$0,$35,$45,$0,$0,$0,$0,$0,$0,$30,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634056755,gbp0,gbp0,gbp0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,eur0,eur0,eur0,eur0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615129385,gbp0,gbp115,gbp160,gbp310,gbp225,gbp18,gbp30,gbp50,gbp27,gbp115,gbp260,gbp0,gbp35,gbp0,gbp170,gbp0,gbp0,gbp10,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607789346,gbp155,gbp52,gbp10,,gbp147,gbp62,gbp110,gbp610,gbp25,,gbp10,gbp100,gbp-34,,,,gbp25,,,gbp725,,,gbp50,,,,,,,gbp50,,,,,gbp50,gbp100,,gbp70,,gbp5,gbp25,gbp100,gbp50,,gbp475,gbp50,,,,gbp103,,"gbp4,900",,,gbp25,,"gbp1,002",,"gbp5,925",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612364337,$100,$160,$836,$125,$50,$25,$525,$260,$130,$150,$145,$90,$50,$350,$50,$75,$0,$0,$0,$290,$100,$0,$100,$100,$100,$100,"$1,500",$550,$0,$515,$150,$50,$325,$45,$0,$0,$0,$1,$50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699769144,"$3,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692308810,$860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599433495,$25,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584032573,282,315,15,,20,120,151,,55,,20,100,41,50,40,,,-20,,,,40,,,,,,60,,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657760556,$0,$0,$0,$0,$0,$0,$0,"$1,800",$53,$0,$200,$0,$0,$0,$0,$0,$0,$0,$100,$0,$0,$75,$153,$100,$0,$113,$88,$250,"$1,629",$100,$250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597041471,$130,$45,$35,$0,$195,$100,$20,$40,$20,$0,$0,$0,$20,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633217350,$443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654221620,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654352705,"2,475",810,360,355,2,30,370,"1,125",331,"1,080",,"1,000",-250,,56,770,350,360,460,350,360,,,5,,,,,175,"2,025","7,975",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685515075,$0,$345,$159,$481,"$1,086",$106,$0,$0,$150,$50,$0,$50,$0,$0,$0,$0,$0,$0,$0,$0,$0,$50,$0,$21,$14,$0,$50,$0,$0,$100,$203,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594583872,$0,$0,$25,$0,$0,$125,$0,$0,$0,$0,$0,$25,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644358458,$495,$25,$0,$0,$50,$0,$650,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607658314,"$4,657",$565,"$1,430",$595,$190,$190,$520,$70,$0,$0,$10,$170,$440,"$1,350",$880,$60,$0,$70,$5,$120,$5,$60,$205,"$1,715",$560,"$1,080",$580,$111,$540,$235,$5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646390092,$130,$280,$20,$580,$115,$0,$50,$0,$0,,$50,$0,$75,$0,$50,$0,$50,$0,$0,$0,$55,$110,$255,$150,$0,$0,$85,$0,$25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590225760,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583803190,$0,$0,$0,$0,$30,$0,$0,$0,$0,$0,$0,$0,$0,$10,$0,$0,$0,$0,$1,$0,$0,$0,$0,$0,$0,$0,$0,$30,$0,$0,$0,$0,$0,$0,$0,$4,$15,$50,$0,$10,$0,$0,$0,$0,$5,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610441954,"$6,297","$1,290","$1,028",$328,$557,$100,"$5,631",$258,$506,$297,$15,$99,$357,$149,$303,$99,$396,$-94,$327,$129,$298,,$100,$204,$456,$5,$99,$308,$99,$199,$-99,$129,,$99,$-99,,$129,$179,$327,$99,,$5,$99,$129,,$-99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612726711,$250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683647315,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR5,KR0,KR0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681812340,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618672182,$50,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594714993,gbp615,gbp10,gbp115,gbp0,gbp420,gbp350,gbp20,gbp210,gbp290,gbp50,gbp30,gbp0,gbp40,gbp140,gbp215,gbp355,gbp415,gbp676,gbp480,gbp200,gbp160,"gbp1,320","gbp6,015",gbp250,"gbp7,645",gbp351,gbp405,gbp586,gbp253,gbp635,gbp120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596156795,$0,$88,$14,$124,$25,$323,$193,$113,$163,$458,$101,$23,$243,$55,$65,$20,$0,$3,$132,"$2,503",$126,$30,$418,$100,$209,$3,$24,$60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686662016,"$2,003",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646847207,,"$1,440",$320,$320,$480,$201,$160,$160,$160,$160,,$-160,,$180,,,,$530,$160,$300,$160,,,$-160,,,$320,,,$-159,,,,$-16-3-160,,,,,,,,,$-49,,$-40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654549369,"$26,058","$4,362","$4,456","$1,947","$3,160","$2,046",$976,"$3,557","$3,110","$1,621","$1,332",$930,$551,$908,$367,$909,$415,$435,"$1,776",$800,"$1,225","$2,893","$1,072",$785,"$1,630","$1,275","$1,179","$1,170","$3,561","$7,870","$4,958",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599442829,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629907823,$0,$0,$50,$20,$0,$0,$0,$20,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$30,$0,$0,$0,$0,$0,$0,$0,$10,$1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643244396,$0,$65,$100,$0,$30,$0,$0,$15,$25,$0,$25,$0,$200,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689709447,KR620,KR0,KR0,KR0,KR0,KR0,KR520,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR0,KR5,KR0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686255634,gbp10,gbp170,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617678230,$0,$295,$0,$0,$0,$615,$0,$0,$0,$0,$0,$0,$0,$110,$0,$0,$40,$110,$110,$0,$40,$50,$0,$40,$0,$0,$10,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658075712,$0,$500,$30,$30,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$100,$0,$0,$0,$0,$0,$0,$0,$0,$5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589406566,$0,$35,$0,$0,$0,$100,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$50,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$100,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625310564,"$1,153",$330,$770,$176,$505,$100,$695,$670,$760,$410,$100,$260,$75,$295,$435,$180,$110,$100,$275,"$1,400",$310,$425,$45,$110,$357,$75,$120,$135,$181,$90,$95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625287581,$82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614441370,gbp140,gbp50,gbp120,gbp20,gbp50,,,,,gbp100,,gbp20,gbp3,,,,,,,,,gbp20,,,,gbp40,,gbp15,,gbp20,,,gbp20,,gbp100,,,,,,,gbp100,,,,gbp20,gbp50,gbp20,,,,gbp20,,gbp72,,,,gbp20,gbp20,gbp80,gbp-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583737760,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630399372,$150,$40,$0,$11,$0,$0,$0,$0,$0,$0,$20,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598417803,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685711785,$100,,,,,,,,,,,,,,,,$1,,$3,,,,$-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636143001,"$1,783","$21,634","$10,654","$10,197","$8,363","$4,291","$2,607","$2,020","$4,913","$2,058","$1,891","$1,437",$976,$980,"$1,929","$2,145","$1,440","$1,071","$4,387","$3,773","$2,180","$2,054",$958,"$1,339","$1,011","$1,931",$838,"$1,042",$746,$809,"$2,023","$1,625",$406,"$1,791","$1,261","$1,278","$6,239","$7,608","$2,108","$2,120","$1,924","$1,103","$3,285","$3,759","$3,154","$3,749",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587997622,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619192753,gbp0,gbp50,gbp230,gbp355,gbp185,gbp215,gbp25,gbp50,gbp380,gbp180,gbp100,gbp0,gbp0,gbp550,gbp0,gbp0,gbp0,gbp300,gbp215,gbp270,gbp275,gbp150,gbp790,gbp125,gbp920,gbp655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648618431,,,,,$100,,,,$-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696426916,$200,"$2,116",$350,$958,$484,$527,$777,$754,$77,$327,$100,$353,$250,"$1,150",$160,"$1,500",$150,$0,$0,$100,$0,$27,"$5,049",$700,$677,"$8,989",$400,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594190785,$356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607831453,"$1,895",$881,"$1,600",$212,$520,$350,$170,$276,$420,$160,$325,$795,$250,$630,$240,$415,$400,$626,$376,$909,$250,$215,$485,"$1,291",$870,$558,$622,"$1,500",$375,"$1,602",$642,$20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629678548,"101,030",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642163118,$100,$5,$0,$62,$0,$0,$0,$187,$75,$40,$0,$0,$25,$10,$0,$10,$0,$0,$0,$90,$0,$0,$0,$0,$25,$0,$0,$62,$0,$62,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580919753,$100,$0,$0,$0,$0,$0,$0,$100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604152281,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683352482,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600076001,$40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635183587,"$8,504",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592847343,"$1,575",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623822242,$179,$906,$120,$85,$105,$30,$190,$30,"$1,265",$31,$35,$-10,$280,$755,,$110,$140,$5,$105,,$30,$5,,$130,$35,$20,$90,$50,$145,,$215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605692348,$0,$189,$0,$200,$0,$22,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580821450,$0,$55,$0,$90,$0,$0,$25,$0,$20,$40,$30,$0,$55,$0,$300,$40,$100,$75,$420,$228,$0,$0,$0,$0,$75,$55,$5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612147688,$60,$50,$0,$0,$0,$0,$0,$0,$76,$0,$25,$50,"$1,001",$40,$0,$0,$0,$1,$1,$20,$250,$0,$60,$18,$30,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637805047,$450,$45,$105,$25,$37,,$101,$300,,$445,$20,$105,$419,$122,$37,$485,$30,$25,$325,,$5,,$10,,,$25,,,$-243,$180,,$-25,$100,$37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596386310,,$115,$100,,$500,$50,,,,,,,,$-15,,,,,,$15,,$5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621945338,"$1,816",$661,$218,$173,$33,$212,$120,$10,,$18,$14,,$25,$201,$447,$166,$38,$30,,$21,,$168,$120,$111,$18,$8,$-55,$58,$48,$143,$178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616722516,$15,$140,$300,$580,$175,$550,$100,$75,$165,$450,$220,$100,$0,$25,$5,$5,"$1,595",$25,$75,$0,$0,$0,$165,$0,$0,$20,$0,$0,$0,$0,$10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647897607,$260,$735,$25,$305,$946,$210,$310,$415,$0,$10,$0,$25,$0,$25,$60,"$1,000",$0,$250,$0,$25,$10,$10,$0,$0,$0,$0,$50,$100,$0,$25,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684139033,"$9,869","$2,677",$500,$874,$427,$616,$70,"$1,599",$358,$336,$418,$381,$480,$550,$151,$281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626683987,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625943072,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640430165,$0,$0,$0,$0,$0,$0,$50,$100,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655925803,"$1,020",$955,$0,$186,$220,$0,$55,$0,$50,$131,$10,$20,$166,$187,$630,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600229292,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582354354,$50,$0,$0,$0,$20,$15,$0,$8,$15,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654418469,gbp159,gbp39,gbp33,gbp22,gbp7,gbp34,gbp0,gbp15,gbp29,gbp0,gbp101,gbp5,gbp43,gbp101,gbp94,gbp7,gbp13,gbp0,gbp5,gbp0,gbp0,gbp12,gbp0,gbp0,gbp0,gbp16,gbp0,gbp34,gbp5,gbp4,gbp16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
